Username,ID,Post Title,Post Date,Post Link
Silent,94817,Is $\sqrt{x^2}=|x|$ or $=x$? Isn&#39;t $(x^2)^\frac12=x?$,2013-12-15 08:57:00,https://math.stackexchange.com/questions/607568/is-sqrtx2-x-or-x-isnt-x2-frac12-x
Silent,94817,How the step of squaring the deviations in Standard Deviation overcomes the drawback of ignoring the signs of mean deviation.,2013-12-14 17:14:00,https://math.stackexchange.com/questions/606737/how-the-step-of-squaring-the-deviations-in-standard-deviation-overcomes-the-draw
Silent,94817,How CES function becomes MINIMUM function?,2013-12-12 14:13:00,https://math.stackexchange.com/questions/604216/how-ces-function-becomes-minimum-function
Silent,94817,"Why if the rank of matrix $M=\begin{pmatrix}2x&amp;2y&amp;0\\1&amp;0&amp;1\\ \end{pmatrix}$ is less than $2$,then $x=y=0$?",2013-12-10 04:03:00,https://math.stackexchange.com/questions/600897/why-if-the-rank-of-matrix-m-beginpmatrix2x2y0-101-endpmatrix-is-l
Silent,94817,The weighted mean results in smaller value than the simple mean.,2013-12-08 03:29:00,https://math.stackexchange.com/questions/597675/the-weighted-mean-results-in-smaller-value-than-the-simple-mean
Silent,94817,How checking $(-1)^n$ for $H=H_{n+m}$ is equivalent to checking $(-1)^{m+1}$ for $H_{2m+1}$?,2013-12-08 01:38:00,https://math.stackexchange.com/questions/597577/how-checking-1n-for-h-h-nm-is-equivalent-to-checking-1m1-for
Silent,94817,Is $B$ a positive or negative semidefinite?,2013-12-06 12:43:00,https://math.stackexchange.com/questions/595464/is-b-a-positive-or-negative-semidefinite
Silent,94817,Is $y=x^3$ from $\mathbb{R}$ to $\mathbb{R}$ a globally one-to-one and onto function?,2013-12-05 18:06:00,https://math.stackexchange.com/questions/594388/is-y-x3-from-mathbbr-to-mathbbr-a-globally-one-to-one-and-onto-func
Silent,94817,Is $x^2+y^2+z^2=1$ two-dimensional or three-dimensional?,2013-12-05 01:08:00,https://math.stackexchange.com/questions/593438/is-x2y2z2-1-two-dimensional-or-three-dimensional
Silent,94817,Where am I wrong in determining Parallel vs Perpendicular?,2013-12-04 14:40:00,https://math.stackexchange.com/questions/592487/where-am-i-wrong-in-determining-parallel-vs-perpendicular
Silent,94817,How to show that $A_k=(-1)^k\binom nk$?,2013-12-03 13:19:00,https://math.stackexchange.com/questions/590934/how-to-show-that-a-k-1k-binom-nk
Silent,94817,How to proceed to show this hold by induction?,2013-12-01 09:08:00,https://math.stackexchange.com/questions/587872/how-to-proceed-to-show-this-hold-by-induction
Silent,94817,"How many natural numbers less than $10^8$ are there, whose sum of digits equals $7$?",2013-12-01 06:54:00,https://math.stackexchange.com/questions/587783/how-many-natural-numbers-less-than-108-are-there-whose-sum-of-digits-equals
Silent,94817,How to show $A\mathbf x=B\mathbf x\implies A=B$ (if it holds)?,2013-11-30 14:02:00,https://math.stackexchange.com/questions/586823/how-to-show-a-mathbf-x-b-mathbf-x-implies-a-b-if-it-holds
Silent,94817,How we got $z\cdot(x+y)=x\cdot y$,2013-11-28 14:00:00,https://math.stackexchange.com/questions/584587/how-we-got-z-cdotxy-x-cdot-y
Silent,94817,Where am I wrong in finding area of this triangle?,2013-11-27 08:56:00,https://math.stackexchange.com/questions/582976/where-am-i-wrong-in-finding-area-of-this-triangle
Silent,94817,Does closed imply bounded?,2013-11-24 17:35:00,https://math.stackexchange.com/questions/579473/does-closed-imply-bounded
Silent,94817,"If $S_n=\left[-\frac{n}{n+1},\frac{n}{n+1}\right]$ then $\bigcup\limits_{n\geq1}S_n=(-1,1)$",2013-11-24 08:12:00,https://math.stackexchange.com/questions/578990/if-s-n-left-fracnn1-fracnn1-right-then-bigcup-limits-n-geq1
Silent,94817,Nullspace and different solutions,2013-11-22 14:26:00,https://math.stackexchange.com/questions/577195/nullspace-and-different-solutions
Silent,94817,Why transformed matrices give the same solutions?,2013-11-20 03:12:00,https://math.stackexchange.com/questions/574132/why-transformed-matrices-give-the-same-solutions
Silent,94817,Why column space of a row echelon form has dimension no greater than rank of matrix?,2013-11-16 16:51:00,https://math.stackexchange.com/questions/569375/why-column-space-of-a-row-echelon-form-has-dimension-no-greater-than-rank-of-mat
Silent,94817,"Why we need only to show $\mathcal{L}[\mathbf{v_1,v_j}]=\mathcal{L}[\mathbf{w,v_j}]$?",2013-11-16 04:56:00,https://math.stackexchange.com/questions/568906/why-we-need-only-to-show-mathcall-mathbfv-1-v-j-mathcall-mathbfw-v
Silent,94817,How to derive duration of unemployment?,2013-11-15 04:24:00,https://math.stackexchange.com/questions/567738/how-to-derive-duration-of-unemployment
Silent,94817,When do $Y$ and $r$ increase in the given economy?,2013-11-14 04:38:00,https://math.stackexchange.com/questions/566337/when-do-y-and-r-increase-in-the-given-economy
Silent,94817,Why Gaussian method is recommended for $4\times4$ determinant?,2013-11-12 02:40:00,https://math.stackexchange.com/questions/563350/why-gaussian-method-is-recommended-for-4-times4-determinant
Silent,94817,"For square matrix, right or left inverse is equivalent to inverse.",2013-11-09 04:00:00,https://math.stackexchange.com/questions/557597/for-square-matrix-right-or-left-inverse-is-equivalent-to-inverse
Silent,94817,How to get $\sum_{k=1}^{n-1}n\binom{n-1}{k-1}y^k \bigg(\frac{1-z^k}{k}- \frac{1-z^n}{n}\bigg)$&quot;?,2013-11-02 02:50:00,https://math.stackexchange.com/questions/548608/how-to-get-sum-k-1n-1n-binomn-1k-1yk-bigg-frac1-zkk-frac1
Silent,94817,Minimum of $\prod_{1\le i\le n} (1+a_i)$ when $a_1a_2\cdots a_k = M.$,2013-11-01 08:49:00,https://math.stackexchange.com/questions/547729/minimum-of-prod-1-le-i-le-n-1a-i-when-a-1a-2-cdots-a-k-m
Silent,94817,Does this hold: $(1+\sqrt[n]{M})^n=2^n\cdot\sqrt M$,2013-11-01 05:59:00,https://math.stackexchange.com/questions/547644/does-this-hold-1-sqrtnmn-2n-cdot-sqrt-m
Silent,94817,What is the minimum value of $(1 + a_1)(1 + a_2). . .(1 + a_n)$?,2013-11-01 02:18:00,https://math.stackexchange.com/questions/547505/what-is-the-minimum-value-of-1-a-11-a-2-1-a-n
Silent,94817,Does this hold in general for inverse function?,2013-10-20 13:30:00,https://math.stackexchange.com/questions/533201/does-this-hold-in-general-for-inverse-function
Silent,94817,Meaning of &quot;relative likelihood&quot;.,2013-10-16 13:29:00,https://math.stackexchange.com/questions/528506/meaning-of-relative-likelihood
Silent,94817,Prove that $\lfloor0.999\dots\rfloor= ?$ $0$ or $1$?,2013-10-16 13:11:00,https://math.stackexchange.com/questions/528467/prove-that-lfloor0-999-dots-rfloor-0-or-1
Silent,94817,Why rows should be proportional for independence?,2013-10-16 04:22:00,https://math.stackexchange.com/questions/528024/why-rows-should-be-proportional-for-independence
Silent,94817,"CDF of $X$ from joint CDF of $(X,Y)$",2013-10-14 04:15:00,https://math.stackexchange.com/questions/525433/cdf-of-x-from-joint-cdf-of-x-y
Silent,94817,How to have this definite integral?,2013-10-13 00:53:00,https://math.stackexchange.com/questions/524025/how-to-have-this-definite-integral
Silent,94817,How is this function not differentiable everywhere?,2013-10-12 09:05:00,https://math.stackexchange.com/questions/523350/how-is-this-function-not-differentiable-everywhere
Silent,94817,Does this figure represent a cumulative distribution function?,2013-10-11 08:57:00,https://math.stackexchange.com/questions/522363/does-this-figure-represent-a-cumulative-distribution-function
Silent,94817,Why left continuity does not hold in general for cumulative distribution functions?,2013-10-11 06:01:00,https://math.stackexchange.com/questions/522270/why-left-continuity-does-not-hold-in-general-for-cumulative-distribution-functio
Silent,94817,Difference between Probability and Probability Density,2013-10-10 16:03:00,https://math.stackexchange.com/questions/521575/difference-between-probability-and-probability-density
Silent,94817,How to write $\frac{k}{k}$ using $\sum$ notation?,2013-10-10 06:07:00,https://math.stackexchange.com/questions/521116/how-to-write-frackk-using-sum-notation
Silent,94817,Does this inequality hold in general : Please verify,2013-10-09 14:12:00,https://math.stackexchange.com/questions/520207/does-this-inequality-hold-in-general-please-verify
Silent,94817,How to check that probability adds up to $1$,2013-10-09 03:00:00,https://math.stackexchange.com/questions/519736/how-to-check-that-probability-adds-up-to-1
Silent,94817,Probability: balanced die is rolled repeatedly until the same number appears,2013-10-09 02:01:00,https://math.stackexchange.com/questions/519693/probability-balanced-die-is-rolled-repeatedly-until-the-same-number-appears
Silent,94817,How $(P_{r+1}-P_r)$ is maximized?,2013-10-08 09:12:00,https://math.stackexchange.com/questions/518723/how-p-r1-p-r-is-maximized
Silent,94817,"Gambler&#39;s Ruin Problem : Verify the answer,suggest alternative answer.",2013-10-07 17:50:00,https://math.stackexchange.com/questions/517950/gamblers-ruin-problem-verify-the-answer-suggest-alternative-answer
Silent,94817,Where to take Real Analysis and Linear Algebra?,2013-10-07 13:10:00,https://math.stackexchange.com/questions/517673/where-to-take-real-analysis-and-linear-algebra
Silent,94817,Does this inequality hold for $r&gt;1$?,2013-10-07 12:46:00,https://math.stackexchange.com/questions/517645/does-this-inequality-hold-for-r1
Silent,94817,How is $\frac{\big(\frac{3}{2}\big)^{99}-1}{\big(\frac{3}{2}\big)^{100}-1}\approx\frac{1}{\big(\frac{3}{2}\big)}$,2013-10-07 07:14:00,https://math.stackexchange.com/questions/517441/how-is-frac-big-frac32-big99-1-big-frac32-big100-1-appro
Silent,94817,How to show that this process is a Markov chain?,2013-10-07 02:47:00,https://math.stackexchange.com/questions/517309/how-to-show-that-this-process-is-a-markov-chain
Silent,94817,Conditional probability question with cards where the other side color is to be guessed,2013-10-03 09:41:00,https://math.stackexchange.com/questions/513250/conditional-probability-question-with-cards-where-the-other-side-color-is-to-be
Silent,94817,Rolling Dice Repeatedly,2013-10-02 17:01:00,https://math.stackexchange.com/questions/512373/rolling-dice-repeatedly
Silent,94817,Probability of drawing all red balls before any green ball,2013-10-02 11:42:00,https://math.stackexchange.com/questions/512105/probability-of-drawing-all-red-balls-before-any-green-ball
Silent,94817,Probability question: $100$ balls with $r$ red balls.,2013-09-29 09:05:00,https://math.stackexchange.com/questions/508631/probability-question-100-balls-with-r-red-balls
Silent,94817,$!n=\sum_{k=0}^n(-1)^{k-1}\frac{n!}{k!}$ (Proof by inclusion exclusion),2013-09-28 04:02:00,https://math.stackexchange.com/questions/507552/n-sum-k-0n-1k-1-fracnk-proof-by-inclusion-exclusion
Silent,94817,How the inequality $\frac1{n+2} \leq \left|\frac{n!}{e}-!n\right|$ holds?,2013-09-28 02:22:00,https://math.stackexchange.com/questions/507494/how-the-inequality-frac1n2-leq-left-fracne-n-right-holds
Silent,94817,Generalizing matching problem.,2013-09-27 15:39:00,https://math.stackexchange.com/questions/507014/generalizing-matching-problem
Silent,94817,Proof of multinomial theorem.,2013-09-26 02:34:00,https://math.stackexchange.com/questions/505450/proof-of-multinomial-theorem
Silent,94817,Summation problem with inequalities,2013-09-24 08:51:00,https://math.stackexchange.com/questions/503384/summation-problem-with-inequalities
Silent,94817,How to evaluate this limit with $\infty$,2013-09-24 08:27:00,https://math.stackexchange.com/questions/503366/how-to-evaluate-this-limit-with-infty
Silent,94817,Does this hold: $\sum_{n=1}^{m}nr^{n}-r\sum_{n=1}^{m}nr^{n}=-mr^{m+1}+\sum_{n=1}^{m}r^{n}$,2013-09-24 07:45:00,https://math.stackexchange.com/questions/503328/does-this-hold-sum-n-1mnrn-r-sum-n-1mnrn-mrm1-sum-n-1
Silent,94817,Does the continued fractions $3+\frac{1}{5+\frac{1}{7+\cdots}}$ equal $\pi$?,2013-09-23 08:56:00,https://math.stackexchange.com/questions/502239/does-the-continued-fractions-3-frac15-frac17-cdots-equal-pi
Silent,94817,How to prove that $\sum_{k \neq j} a_kb_ka_jb_j-\sum_{k \neq j} a_k^2b_j^2=2\sum_{1≤k&lt;j≤n}a_kb_ka_jb_j-\sum_{1≤k&lt;j≤n}(a_k^2b_j^2+a_j^2b_k^2)$,2013-09-23 08:30:00,https://math.stackexchange.com/questions/502228/how-to-prove-that-sum-k-neq-j-a-kb-ka-jb-j-sum-k-neq-j-a-k2b-j2-2-sum
Silent,94817,Every positive rational number $x$ can be expressed in the form $\sum_{k=1}^n \frac{a_k}{k!}$ with $ a_k≤ k − 1$ for $k ≥ 2$ .,2013-09-22 04:14:00,https://math.stackexchange.com/questions/500931/every-positive-rational-number-x-can-be-expressed-in-the-form-sum-k-1n-f
Silent,94817,How is this statement a proof?,2013-09-21 13:54:00,https://math.stackexchange.com/questions/500370/how-is-this-statement-a-proof
Silent,94817,$n!\sum_{k=1}^n \frac{a_{k}}{k!}$ is always integer.,2013-09-21 13:36:00,https://math.stackexchange.com/questions/500360/n-sum-k-1n-fraca-kk-is-always-integer
Silent,94817,"If $\xi$ is irrational, $\xi+X$ is also irrational where X is rational number.",2013-09-20 13:54:00,https://math.stackexchange.com/questions/499618/if-xi-is-irrational-xix-is-also-irrational-where-x-is-rational-number
Silent,94817,"How is it $ S = (a,b)∪(c,d)$",2013-09-20 04:06:00,https://math.stackexchange.com/questions/499262/how-is-it-s-a-b%e2%88%aac-d
Silent,94817,How is it proved that S is dense in $\mathbb R$,2013-09-20 03:18:00,https://math.stackexchange.com/questions/499235/how-is-it-proved-that-s-is-dense-in-mathbb-r
Silent,94817,"dense in $\mathbb{R}$ and dense in $[0,1]$ modulus $1$",2013-09-19 06:18:00,https://math.stackexchange.com/questions/498290/dense-in-mathbbr-and-dense-in-0-1-modulus-1
Silent,94817,How to get $\begin{vmatrix}\\a_i-a_j \end{vmatrix}&lt;1/N$?,2013-09-18 06:06:00,https://math.stackexchange.com/questions/497219/how-to-get-beginvmatrix-a-i-a-j-endvmatrix1-n
Silent,94817,"Please prove that $(a,b)=(c,d)$ if and only if $a=c$ and $b=d$.",2013-09-18 04:07:00,https://math.stackexchange.com/questions/497129/please-prove-that-a-b-c-d-if-and-only-if-a-c-and-b-d
Silent,94817,Does this hold: $\sum_{n=1}^\infty \sum_{k=1}^n 2^{-n}=\sum_{k=1}^\infty \sum_{n=k}^\infty 2^{-n}$?,2013-09-18 03:35:00,https://math.stackexchange.com/questions/497096/does-this-hold-sum-n-1-infty-sum-k-1n-2-n-sum-k-1-infty-sum-n
Silent,94817,$\sum_{n=0}^\infty n/2^{n}$ converges to show it?,2013-09-17 11:37:00,https://math.stackexchange.com/questions/496319/sum-n-0-infty-n-2n-converges-to-show-it
Silent,94817,Probability Question: Box and Balls: Please solve,2013-09-17 11:06:00,https://math.stackexchange.com/questions/496296/probability-question-box-and-balls-please-solve
Silent,94817,Prove that $\sqrt {n − 1} +\sqrt {n + 1}$ is irrational for every integer $n ≥ 1$,2013-09-17 10:17:00,https://math.stackexchange.com/questions/496272/prove-that-sqrt-n-%e2%88%92-1-sqrt-n-1-is-irrational-for-every-integer-n-%e2%89%a5-1
Silent,94817,Prove that $\sqrt 2 +\sqrt 3$ is irrational.,2013-09-17 03:34:00,https://math.stackexchange.com/questions/496037/prove-that-sqrt-2-sqrt-3-is-irrational
Silent,94817,Please help to understand Fibonacci numbers&#39; property.,2013-09-17 03:07:00,https://math.stackexchange.com/questions/496022/please-help-to-understand-fibonacci-numbers-property
Silent,94817,"Please prove that $(p!+1)$ is a prime, where $p$ is a prime.",2013-09-16 17:06:00,https://math.stackexchange.com/questions/495559/please-prove-that-p1-is-a-prime-where-p-is-a-prime
Silent,94817,"$e^z$ is never zero, where $e=2.718\dots$ and $z$ is a complex number.",2013-09-14 14:19:00,https://math.stackexchange.com/questions/493432/ez-is-never-zero-where-e-2-718-dots-and-z-is-a-complex-number
Sukardy,518121,Determine the truth value and validity of the propositions given,2018-01-13 09:50:00,https://math.stackexchange.com/questions/2603379/determine-the-truth-value-and-validity-of-the-propositions-given
Sukardy,518121,Calculate the limit given.,2018-01-07 04:11:00,https://math.stackexchange.com/questions/2595140/calculate-the-limit-given
Sukardy,518121,"Check whether the limit exists or not. If it exists, prove!",2018-01-05 13:59:00,https://math.stackexchange.com/questions/2593079/check-whether-the-limit-exists-or-not-if-it-exists-prove
Sukardy,518121,Prove that the adjacency matrix of graph G can be written as in the picture.,2018-01-04 10:07:00,https://math.stackexchange.com/questions/2591402/prove-that-the-adjacency-matrix-of-graph-g-can-be-written-as-in-the-picture
Sukardy,518121,Evaluate the generating function of the recurrence sequence given,2018-01-04 03:21:00,https://math.stackexchange.com/questions/2591131/evaluate-the-generating-function-of-the-recurrence-sequence-given
Sukardy,518121,Determine exponential generating function of the case given,2018-01-03 05:17:00,https://math.stackexchange.com/questions/2589731/determine-exponential-generating-function-of-the-case-given
Sukardy,518121,Order of $(1~2~3~4) \in S_4$,2018-01-03 04:38:00,https://math.stackexchange.com/questions/2589698/order-of-1234-in-s-4
Vinyl_cape_jawa,151763,Partitioning the real line,2019-03-02 19:12:00,https://math.stackexchange.com/questions/3132722/partitioning-the-real-line
