Username,ID,Post Title,Post Date,Post Link
bob,1141581,Evaluating the series $\displaystyle{\sum_{n=1}^\infty\binom{n}{n/2}\frac{(-1)^{n}}{n(2a)^n}}$,2023-07-29 22:49:00,https://math.stackexchange.com/questions/4744625/evaluating-the-series-displaystyle-sum-n-1-infty-binomnn-2-frac-1
bob,1141581,On the generalization of Ramanujan&#39;s master theorem,2023-07-29 07:39:00,https://math.stackexchange.com/questions/4744295/on-the-generalization-of-ramanujans-master-theorem
bob,1141581,"Log-tangent integral using exponential generating function $\int_0^{\pi/2}x\log^n(\tan x)\,dx$",2023-06-30 07:36:00,https://math.stackexchange.com/questions/4728025/log-tangent-integral-using-exponential-generating-function-int-0-pi-2x-log
bob,1141581,How can we evaluate this integral? $\displaystyle{\int_0^{\pi/2}x\tan^{n}(x)\ dx}$,2023-06-30 05:13:00,https://math.stackexchange.com/questions/4727971/how-can-we-evaluate-this-integral-displaystyle-int-0-pi-2x-tannx-dx
bob,1141581,Integral using Bessel functions $\int_0^{\pi}\cos⁡(z\sin x)e^{\cos (x)}\ dx$,2023-06-25 09:31:00,https://math.stackexchange.com/questions/4725076/integral-using-bessel-functions-int-0-pi-cosz-sin-xe-cos-x-dx
bob,1141581,Showing $\displaystyle{\frac{\psi(z)}{\Gamma(z)}=-e^{2\gamma z}\prod_{k=0}^{\infty}\left(1-\frac{z}{x_k}\right)e^{z/x_k}}$,2023-06-24 09:40:00,https://math.stackexchange.com/questions/4724568/showing-displaystyle-frac-psiz-gammaz-e2-gamma-z-prod-k-0-inf
bob,1141581,Showing $\displaystyle{\zeta(3)=\frac{1}{7}\sum_{n=1}^\infty\frac{n(2n+1)\zeta(2n+1)}{2^{2n-2}}}$,2023-05-05 10:10:00,https://math.stackexchange.com/questions/4692897/showing-displaystyle-zeta3-frac17-sum-n-1-infty-fracn2n1-zeta2
bob,1141581,"Information related to the sequence, $1,\sqrt{2!},\sqrt[3]{3!},\dots,\sqrt[n]{n!}$",2023-04-07 11:08:00,https://math.stackexchange.com/questions/4674526/information-related-to-the-sequence-1-sqrt2-sqrt33-dots-sqrtnn
bob,1141581,"Solving for $x$, $e^x=x!$",2023-03-31 13:56:00,https://math.stackexchange.com/questions/4670135/solving-for-x-ex-x
bob,1141581,Showing $\Gamma&#39;(1)=-\gamma$ using recursion property of $\Gamma(x)$,2023-03-28 10:43:00,https://math.stackexchange.com/questions/4667964/showing-gamma1-gamma-using-recursion-property-of-gammax
bob,1141581,How is a Hankel contour different from a keyhole contour?,2023-03-21 15:57:00,https://math.stackexchange.com/questions/4663547/how-is-a-hankel-contour-different-from-a-keyhole-contour
bob,1141581,Find the limit $\displaystyle{\lim_{x\to 0}\frac{\sin(x)\sin^{-1}(x)-\sinh(x)\sinh^{-1}(x)}{x^2(\cos(x)-\cosh(x)+\sec(x)-\text{sech}(x))}}$,2023-03-20 08:04:00,https://math.stackexchange.com/questions/4662610/find-the-limit-displaystyle-lim-x-to-0-frac-sinx-sin-1x-sinhx-si
bob,1141581,Finding Polynomials of Lowest Degree that is similar to $f$ as $x\to a$,2023-03-19 05:34:00,https://math.stackexchange.com/questions/4661982/finding-polynomials-of-lowest-degree-that-is-similar-to-f-as-x-to-a
bob,1141581,Explanation of $\sum_{k}[x^k]f(x)g(y)^k=f(g(y))$,2023-03-18 12:24:00,https://math.stackexchange.com/questions/4661512/explanation-of-sum-kxkfxgyk-fgy
bob,1141581,Clever ways to expand $\prod_{i=1}^{n}\left(1+\frac{n^2}{i^2}\right)\left(1+\frac{i^2}{n^2}\right)^\frac{n^2}{i^2}$?,2023-01-24 02:47:00,https://math.stackexchange.com/questions/4624612/clever-ways-to-expand-prod-i-1n-left1-fracn2i2-right-left1-fra
bob,1141581,Improper Integrals as Riemann Sums and a Beautiful Limit $\lim_{n \to \infty}\frac{\sqrt[n]{n!}}{n}$,2023-01-20 09:16:00,https://math.stackexchange.com/questions/4622218/improper-integrals-as-riemann-sums-and-a-beautiful-limit-lim-n-to-infty-fr
oO_ƲRF_Oo,961461,Request for some clarification regarding to some Coxeter&#39;s integrals,2024-08-01 16:56:00,https://math.stackexchange.com/questions/4953351/request-for-some-clarification-regarding-to-some-coxeters-integrals
oO_ƲRF_Oo,961461,Confusion over differential form,2023-12-08 17:23:00,https://math.stackexchange.com/questions/4822811/confusion-over-differential-form
oO_ƲRF_Oo,961461,A conjecture involving series with zeta function,2023-08-28 14:41:00,https://math.stackexchange.com/questions/4759889/a-conjecture-involving-series-with-zeta-function
oO_ƲRF_Oo,961461,Evaluation of a limit involving gamma function,2023-07-22 02:25:00,https://math.stackexchange.com/questions/4740378/evaluation-of-a-limit-involving-gamma-function
oO_ƲRF_Oo,961461,"An attempt at generalizing a family of integrals $\int_0^{\alpha}{\frac{\sin \left( \pi x \right)}{x^x\left( \alpha -x \right) ^{\alpha -x}}}\, dx$",2023-02-13 22:53:00,https://math.stackexchange.com/questions/4638640/an-attempt-at-generalizing-a-family-of-integrals-int-0-alpha-frac-sin-le
oO_ƲRF_Oo,961461,Does this integral has a solution? $\int_{-1}^{1}e^{-((\frac{1}{t-1})^2+(\frac{1}{t+1})^2)}\text{d}t$,2021-08-25 09:35:00,https://math.stackexchange.com/questions/4232557/does-this-integral-has-a-solution-int-11e-frac1t-12-frac1
user3108815,322359,Is there a closed sum to the following series?,2023-10-28 20:34:00,https://math.stackexchange.com/questions/4795936/is-there-a-closed-sum-to-the-following-series
user3108815,322359,"ANOTHER trigonometric integral, complex exponentiation",2023-08-06 17:44:00,https://math.stackexchange.com/questions/4748576/another-trigonometric-integral-complex-exponentiation
user3108815,322359,Indefinite or definite Trigonometric Integral,2023-08-02 12:01:00,https://math.stackexchange.com/questions/4746403/indefinite-or-definite-trigonometric-integral
user3108815,322359,Efficient calculation for Lerch Transcendent Expression,2023-07-17 16:05:00,https://math.stackexchange.com/questions/4737740/efficient-calculation-for-lerch-transcendent-expression
user3108815,322359,Partial Sum Formula for Generalized Harmonic Number Series,2022-10-06 00:41:00,https://math.stackexchange.com/questions/4546174/partial-sum-formula-for-generalized-harmonic-number-series
user3108815,322359,Partial Sum Formula of Yet Another Harmonic Series...,2022-10-05 20:22:00,https://math.stackexchange.com/questions/4546034/partial-sum-formula-of-yet-another-harmonic-series
user3108815,322359,How do I use the following difference root (LDE) to extract a partial sum of the harmonic series below?,2022-09-08 22:20:00,https://math.stackexchange.com/questions/4527636/how-do-i-use-the-following-difference-root-lde-to-extract-a-partial-sum-of-the
user3108815,322359,Expressing any even natural number as a sum of primorials with coefficients,2022-05-06 18:55:00,https://math.stackexchange.com/questions/4444698/expressing-any-even-natural-number-as-a-sum-of-primorials-with-coefficients
user3108815,322359,Formula for Riemann Zeta function as term in a series which looks like trigonometric Taylor expansion,2019-12-25 17:05:00,https://math.stackexchange.com/questions/3487340/formula-for-riemann-zeta-function-as-term-in-a-series-which-looks-like-trigonome
user3108815,322359,A way to approximate or reexpress the Bernoulli number containing sum in the Euler-Maclaurin approximation of the Riemann-zeta function?,2019-12-01 14:42:00,https://math.stackexchange.com/questions/3458375/a-way-to-approximate-or-reexpress-the-bernoulli-number-containing-sum-in-the-eul
user3108815,322359,"Mathematical expression for or approximation of $ 100 \sum_{n=1}^m(\zeta(2n)-1)$, for positive $m$",2019-07-11 00:47:00,https://math.stackexchange.com/questions/3289450/mathematical-expression-for-or-approximation-of-100-sum-n-1m-zeta2n-1
user3108815,322359,Expression for series using odd terms of series representation of Bessel function of the first kind?,2019-07-04 02:36:00,https://math.stackexchange.com/questions/3282500/expression-for-series-using-odd-terms-of-series-representation-of-bessel-functio
user3108815,322359,Expression for ( or approximation of ) series of odd terms in series representation of Bessel function of first kind?,2019-07-02 19:10:00,https://math.stackexchange.com/questions/3281135/expression-for-or-approximation-of-series-of-odd-terms-in-series-representat
user3108815,322359,Wolfram Alpha can&#39;t find an explicit form (or even an explicit form of an approximation of) this innocuous series?,2019-07-01 16:14:00,https://math.stackexchange.com/questions/3279928/wolfram-alpha-cant-find-an-explicit-form-or-even-an-explicit-form-of-an-approx
user3108815,322359,Polynomial approximation (with decreasing error preferably) of Bessel functions,2019-06-10 23:46:00,https://math.stackexchange.com/questions/3258046/polynomial-approximation-with-decreasing-error-preferably-of-bessel-functions
user3108815,322359,Please provide a function approximating the following hypergeometric series?,2019-05-12 01:33:00,https://math.stackexchange.com/questions/3222763/please-provide-a-function-approximating-the-following-hypergeometric-series
user3108815,322359,Expressions approximating Generalized Harmonic Number (truncated polynomials with shrinking error term preferred),2019-05-07 00:48:00,https://math.stackexchange.com/questions/3216588/expressions-approximating-generalized-harmonic-number-truncated-polynomials-wit
user3108815,322359,Solutions for $n$? Use Stirling approximations if needed,2019-02-18 15:03:00,https://math.stackexchange.com/questions/3117685/solutions-for-n-use-stirling-approximations-if-needed
user3108815,322359,Partial sum formula of following series,2019-02-12 17:56:00,https://math.stackexchange.com/questions/3110390/partial-sum-formula-of-following-series
user3108815,322359,Can someone clearly explain the algebra involved in this sum and integral?,2019-01-27 02:13:00,https://math.stackexchange.com/questions/3089055/can-someone-clearly-explain-the-algebra-involved-in-this-sum-and-integral
user3108815,322359,Can the following integral involving digamma be evaluated in closed form (special functions allowed but not preferred)?,2019-01-26 19:01:00,https://math.stackexchange.com/questions/3088618/can-the-following-integral-involving-digamma-be-evaluated-in-closed-form-specia
user3108815,322359,What closed forms exist for this basic hypergeometric series?,2019-01-24 05:07:00,https://math.stackexchange.com/questions/3085484/what-closed-forms-exist-for-this-basic-hypergeometric-series
user3108815,322359,Double sum of Lambert series: Partial sum in closed form desired!,2019-01-21 05:25:00,https://math.stackexchange.com/questions/3081542/double-sum-of-lambert-series-partial-sum-in-closed-form-desired
user3108815,322359,Challenge Question: Integral involving floor and reciprocal of natural numbers,2017-06-20 20:48:00,https://math.stackexchange.com/questions/2330327/challenge-question-integral-involving-floor-and-reciprocal-of-natural-numbers
user3108815,322359,Summing a series of integrals,2016-07-22 18:51:00,https://math.stackexchange.com/questions/1867835/summing-a-series-of-integrals
user3108815,322359,Floor Function and Euler-Mascheroni Constant,2016-04-02 00:49:00,https://math.stackexchange.com/questions/1724041/floor-function-and-euler-mascheroni-constant
user3108815,322359,Integer values of a rational function,2016-03-29 03:17:00,https://math.stackexchange.com/questions/1718185/integer-values-of-a-rational-function
user3108815,322359,Pythagorean Theorem on Spiral of Theodorus Triangles,2016-03-19 23:25:00,https://math.stackexchange.com/questions/1705010/pythagorean-theorem-on-spiral-of-theodorus-triangles
user3108815,322359,Hyperbolic Diophantine Equations: Application of Euclidean Algorithm?,2016-03-13 05:31:00,https://math.stackexchange.com/questions/1695242/hyperbolic-diophantine-equations-application-of-euclidean-algorithm
whatamidoing,1157207,Finding the maximum squared distance between a pair of coordinates from a set of coordinates,2024-08-16 11:34:00,https://math.stackexchange.com/questions/4959208/finding-the-maximum-squared-distance-between-a-pair-of-coordinates-from-a-set-of
whatamidoing,1157207,"Evaluating a generalised integral: $I(n)=\int_0^1\frac{x^n\ln^2(x)}{\sqrt{1-x^2}}\,dx$",2024-08-04 11:38:00,https://math.stackexchange.com/questions/4954412/evaluating-a-generalised-integral-in-int-01-fracxn-ln2x-sqrt1-x2
whatamidoing,1157207,"Evaluating $I=\int_1^\infty \frac{2(z^2-1)}{(z^2+1)^2\ln(z)}\,dz$",2024-07-16 07:13:00,https://math.stackexchange.com/questions/4946521/evaluating-i-int-1-infty-frac2z2-1z212-lnz-dz
whatamidoing,1157207,Minimum value of $|z^4+z+\frac{1}{2}|$ on the unit circle,2024-07-03 07:47:00,https://math.stackexchange.com/questions/4941072/minimum-value-of-z4z-frac12-on-the-unit-circle
whatamidoing,1157207,How to maximize the area of the triangle?,2024-06-24 09:28:00,https://math.stackexchange.com/questions/4937021/how-to-maximize-the-area-of-the-triangle
whatamidoing,1157207,How to find the equation of an ellipse using three points?,2024-05-31 14:24:00,https://math.stackexchange.com/questions/4925423/how-to-find-the-equation-of-an-ellipse-using-three-points
whatamidoing,1157207,"$\frac{3}{2}\int_a^b \frac{1}{\sqrt[3]{1-\cos4x}}dx&gt;\cot2a \, +\, \cot2b$",2024-02-04 09:04:00,https://math.stackexchange.com/questions/4856543/frac32-int-ab-frac1-sqrt31-cos4xdx-cot2a-cot2b
whatamidoing,1157207,Evaluating $S(k)=\sum_{n=1}^\infty \frac{1}{\sum_{r=1}^n(r)^k}$ for $k&gt;0$,2024-01-02 08:50:00,https://math.stackexchange.com/questions/4837324/evaluating-sk-sum-n-1-infty-frac1-sum-r-1nrk-for-k0
whatamidoing,1157207,"Ways to tackle the integral $\int_{0}^{\frac{\pi}{4}}\operatorname{Li}_3(\tan^4 x) \, dx$",2023-10-28 04:38:00,https://math.stackexchange.com/questions/4795536/ways-to-tackle-the-integral-int-0-frac-pi4-operatornameli-3-tan4
whatamidoing,1157207,"Evaluating $J=\int_0^{\infty} \frac{x^3 \ln \left(e^x+\frac{x^3}{6}+\frac{x^2}{2}+x+1\right)-x^4}{\frac{x^3}{6}+\frac{x^2}{2}+x+1}\,dx$",2023-10-24 06:34:00,https://math.stackexchange.com/questions/4792913/evaluating-j-int-0-infty-fracx3-ln-leftex-fracx36-fracx22
whatamidoing,1157207,"$T=\lim_{n \to \infty} \int_{\frac{1}{\sqrt [n+1] {n!}}}^{\frac{1}{\sqrt [n+1]{(n-1)!}}} \frac{n+1}{x(n+1)ln(x)+xln((n+1)!)} \,dx$",2023-07-28 16:19:00,https://math.stackexchange.com/questions/4743983/t-lim-n-to-infty-int-frac1-sqrt-n1-n-frac1-sqrt-n1
whatamidoing,1157207,"Compute ; $\Gamma=\lim_{n\to\infty} \int_{t_n}^{t_{n+1}} \frac{(f(x-t_n))^{g(t_{n+1}-x)}}{(f(t_{n+1}-x))^{g(x-t_n)}+(f(x-t_n))^{g(t_{n+1}-x)}} \, dx$",2023-07-20 07:03:00,https://math.stackexchange.com/questions/4739300/compute-gamma-lim-n-to-infty-int-t-nt-n1-fracfx-t-ngt
whatamidoing,1157207,"Find $f(n,r)$ in $\int \frac{1}{\prod_{r=0}^{n} (x+r)}\, dx=\sum_{r=0}^n \frac{(-1)^r}{f(n,r)}p(x)+K$",2023-07-06 18:14:00,https://math.stackexchange.com/questions/4731689/find-fn-r-in-int-frac1-prod-r-0n-xr-dx-sum-r-0n-frac
whatamidoing,1157207,"More methods to evalute this integral ; $I=\int_0^2 x(8-x^3)^{\frac{1}{3}} \, dx$",2023-07-04 06:44:00,https://math.stackexchange.com/questions/4730131/more-methods-to-evalute-this-integral-i-int-02-x8-x3-frac13-dx
whatamidoing,1157207,Where can Stirling&#39;s Approximation be used?,2023-06-14 14:45:00,https://math.stackexchange.com/questions/4718824/where-can-stirlings-approximation-be-used
whatamidoing,1157207,How to evaluate series whose terms are constructed from terms in the Fibonacci sequence,2023-05-16 10:27:00,https://math.stackexchange.com/questions/4700229/how-to-evaluate-series-whose-terms-are-constructed-from-terms-in-the-fibonacci-s
whatamidoing,1157207,Use of $\sum_{r=1}^{\infty} \frac{1}{r^2} = \frac{\pi^2}{6} $ in evaluating $I$,2023-05-14 10:09:00,https://math.stackexchange.com/questions/4698845/use-of-sum-r-1-infty-frac1r2-frac-pi26-in-evaluating-i
whatamidoing,1157207,"Finding $k$ such that $\int_0^{\pi/12} \ln(\tan (3x))\,\mathrm{d}x = k \int_0^{\pi/12} \ln(\tan(x))\,\mathrm{d}x$",2023-05-09 16:18:00,https://math.stackexchange.com/questions/4695876/finding-k-such-that-int-0-pi-12-ln-tan-3x-mathrmdx-k-int-0
whatamidoing,1157207,"How can $\int_0^1 \lfloor ax^2+bx+c \rfloor \,\Bbb dx$ be generalized?",2023-05-01 14:26:00,https://math.stackexchange.com/questions/4690200/how-can-int-01-lfloor-ax2bxc-rfloor-bbb-dx-be-generalized
whatamidoing,1157207,Let A and B are square matrices of order 2 with real elements such that AB = $A^2B^2 - (AB)^2$,2023-04-28 19:41:00,https://math.stackexchange.com/questions/4688492/let-a-and-b-are-square-matrices-of-order-2-with-real-elements-such-that-ab-a
whatamidoing,1157207,"Show $ \lim_{x \to 0}\left[\int_0^{1} by+a(1-y)^x\,dy \right]^\frac{1}{x} = \frac{1}{e}\left[\frac{b^b}{a^a}\right]^\frac{1}{b-a}$ for $a &lt; b$",2023-04-27 04:12:00,https://math.stackexchange.com/questions/4687366/show-lim-x-to-0-left-int-01-bya1-yx-dy-right-frac1x-fra
whatamidoing,1157207,Let L = $\frac{f^{2n-2}(0)}{\left(2n-2\right)!}$ and Let M = $\sum_{n=1}^{102}(-1)^{n-1}(L)$. Evaluate M.,2023-04-25 04:08:00,https://math.stackexchange.com/questions/4685971/let-l-fracf2n-20-left2n-2-right-and-let-m-sum-n-1102
whatamidoing,1157207,"Evaluate $I = \int_0^{10} \lfloor x \rfloor^3 \{x\}\, dx$",2023-04-13 05:10:00,https://math.stackexchange.com/questions/4678152/evaluate-i-int-010-lfloor-x-rfloor3-x-dx
whatamidoing,1157207,Evaluating this generalized integral,2023-04-06 06:41:00,https://math.stackexchange.com/questions/4673740/evaluating-this-generalized-integral
whatamidoing,1157207,"Prove the following from $L = \int_0^1 x^2 \sin^ {-1 }(\frac{x^2}{1+\sqrt{1+x^4}}) \,dx$",2023-04-04 13:58:00,https://math.stackexchange.com/questions/4672596/prove-the-following-from-l-int-01-x2-sin-1-fracx21-sqrt1x4
whatamidoing,1157207,What is the generalized solution to $M = \int_0^1 (1-x^m)^n$?,2023-03-31 18:01:00,https://math.stackexchange.com/questions/4670286/what-is-the-generalized-solution-to-m-int-01-1-xmn
whatamidoing,1157207,How to solve the given differential equation $xg(f(x))f&#39;(g(x))g&#39;(x)= f(g(x))g&#39;(f(x))f&#39;(x)$?,2023-03-30 16:49:00,https://math.stackexchange.com/questions/4669578/how-to-solve-the-given-differential-equation-xgfxfgxgx-fgxgf
whatamidoing,1157207,Use of Integration in proving the given relation with $\displaystyle \sum_{n=1}^{2022}$ $\frac{(-1)^{r-1}}{r}$ $\binom{2022}{r}$ as given;,2023-03-27 17:33:00,https://math.stackexchange.com/questions/4667519/use-of-integration-in-proving-the-given-relation-with-displaystyle-sum-n-1
whatamidoing,1157207,"Maximum of $G=1+k\cos \theta+k^2\cos(2\theta)+k^3\cos(3\theta)+\cdots,$",2023-03-27 14:43:00,https://math.stackexchange.com/questions/4667406/maximum-of-g-1k-cos-thetak2-cos2-thetak3-cos3-theta-cdots
whatamidoing,1157207,Guidance to evaluating Integration of Greatest Integer function / Floor function,2023-03-26 14:03:00,https://math.stackexchange.com/questions/4666749/guidance-to-evaluating-integration-of-greatest-integer-function-floor-function
whatamidoing,1157207,"Let $G$ be a circle of radius $R &gt; 0$. Let $G_1, G_2,...,G_n$ be $n$ circles of equal radius $r &gt; 0$, Then prove the following;",2023-03-26 13:33:00,https://math.stackexchange.com/questions/4666736/let-g-be-a-circle-of-radius-r-0-let-g-1-g-2-g-n-be-n-circles-of
whatamidoing,1157207,How to evaluate the given polynomials?,2023-03-24 11:23:00,https://math.stackexchange.com/questions/4665478/how-to-evaluate-the-given-polynomials
whatamidoing,1157207,Evaluate the integral;,2023-03-23 16:22:00,https://math.stackexchange.com/questions/4664931/evaluate-the-integral
whatamidoing,1157207,How to solve the following limit,2023-03-20 04:59:00,https://math.stackexchange.com/questions/4662550/how-to-solve-the-following-limit
