Username,ID,Post Title,Post Date,Post Link
math110,58742,"How find the of minimum $ab+bc+\frac{\sqrt{2}}2ac$ for $a^2+b^2=4,b^2+c^2=8$",2013-08-02 04:51:00,https://math.stackexchange.com/questions/457766/how-find-the-of-minimum-abbc-frac-sqrt22ac-for-a2b2-4-b2c2-8
math110,58742,Powers of 13 expressable as sums of squares,2013-08-01 09:06:00,https://math.stackexchange.com/questions/457090/powers-of-13-expressable-as-sums-of-squares
math110,58742,How can prove this $\sum_{k=0}^{p}\binom{p}{k}(\pm i\sqrt{3})^k\equiv 1\pm (i\sqrt{3})^p-p\sum_{k=1}^{p-1}\frac{(\mp i\sqrt{3})^k}{k}\pmod{p^2}?$,2013-07-30 03:23:00,https://math.stackexchange.com/questions/455369/how-can-prove-this-sum-k-0p-binompk-pm-i-sqrt3k-equiv-1-pm-i-sq
math110,58742,"How to solve this system for real $x,y,z$",2013-07-29 08:55:00,https://math.stackexchange.com/questions/454704/how-to-solve-this-system-for-real-x-y-z
math110,58742,How to evaluate the integral $\int_{0}^{\infty}\frac{\sin{(ax)}}{x^b} dx$,2013-07-29 05:15:00,https://math.stackexchange.com/questions/454600/how-to-evaluate-the-integral-int-0-infty-frac-sinaxxb-dx
math110,58742,How find the equality $\lambda$ of min,2013-07-28 09:14:00,https://math.stackexchange.com/questions/453954/how-find-the-equality-lambda-of-min
math110,58742,"Prove $ \frac{a}{5b+c^3}+\frac{b}{5c+a^3}+\frac{c}{5a+b^3} \geq \frac{1}{2}$ for $a + b + c = 3; a, b, c \ge 0$",2013-07-27 15:16:00,https://math.stackexchange.com/questions/453488/prove-fraca5bc3-fracb5ca3-fracc5ab3-geq-frac12-for
math110,58742,"How prove this Mathematical Analysis by Zorich, from the chapter on continuous functions.",2013-07-27 00:12:00,https://math.stackexchange.com/questions/453187/how-prove-this-mathematical-analysis-by-zorich-from-the-chapter-on-continuous-f
math110,58742,"How prove this $f(0)=f(1)$,",2013-07-26 01:28:00,https://math.stackexchange.com/questions/452410/how-prove-this-f0-f1
math110,58742,How prove this $(2a^2+2c^2-b^2)(2b^2+2a^2-c^2)\le (2a^2+bc)^2$,2013-07-25 10:35:00,https://math.stackexchange.com/questions/451776/how-prove-this-2a22c2-b22b22a2-c2-le-2a2bc2
math110,58742,The least non-negative residue of $1+\frac{1}{2}+\cdots+\frac{1}{p-1}\pmod{p^2}$,2013-07-25 08:54:00,https://math.stackexchange.com/questions/451733/the-least-non-negative-residue-of-1-frac12-cdots-frac1p-1-pmodp2
math110,58742,IMO 2013 Problem 6,2013-07-25 01:23:00,https://math.stackexchange.com/questions/451506/imo-2013-problem-6
math110,58742,How find the &quot;how many good dyeing&quot; method,2013-07-25 01:06:00,https://math.stackexchange.com/questions/451493/how-find-the-how-many-good-dyeing-method
math110,58742,How prove this they have a common fixed point,2013-07-24 03:28:00,https://math.stackexchange.com/questions/450803/how-prove-this-they-have-a-common-fixed-point
math110,58742,How find all positive $a^3=b^2+2000000$,2013-07-24 02:14:00,https://math.stackexchange.com/questions/450775/how-find-all-positive-a3-b22000000
math110,58742,How to prove that $n=2^k$?,2013-07-22 10:06:00,https://math.stackexchange.com/questions/449338/how-to-prove-that-n-2k
math110,58742,How to prove this $\sum_{k=0}^{n}(-1)^k2^k\binom{2n-1}{k}\binom{2n-k}{n-k}=0$,2013-07-22 05:36:00,https://math.stackexchange.com/questions/449240/how-to-prove-this-sum-k-0n-1k2k-binom2n-1k-binom2n-kn-k-0
math110,58742,How prove this $\frac{1}{\cos{A}}-\frac{\sin{\frac{A}{2}}}{\sin{\frac{B}{2}}\sin{\frac{C}{2}}}=4$,2013-07-22 04:14:00,https://math.stackexchange.com/questions/449215/how-prove-this-frac1-cosa-frac-sin-fraca2-sin-fracb2-sin
math110,58742,How prove this $ a_{n+3}=8a_{n+2}-8a_{n+1}+a_{n}$,2013-07-21 06:45:00,https://math.stackexchange.com/questions/448597/how-prove-this-a-n3-8a-n2-8a-n1a-n
math110,58742,How to solve $x+3+\sqrt[3]{(x+1)(x^2-x+2)+\sqrt[3]{x^3+x+1}}+\sqrt[3]{x^3+x+1}=0$,2013-07-20 07:08:00,https://math.stackexchange.com/questions/447922/how-to-solve-x3-sqrt3x1x2-x2-sqrt3x3x1-sqrt3x3x1-0
math110,58742,"Prove that $\sum\limits_{cyc}\left(\frac{x^3}{(y+z)^3}-\frac{y^3z^3}{(x^2+yz)^3}\right)\ge 0$ for $x, y, z &gt; 0$",2013-07-18 15:55:00,https://math.stackexchange.com/questions/446670/prove-that-sum-limits-cyc-left-fracx3yz3-fracy3z3x2yz3
math110,58742,How find that $\left(\frac{x}{1-x^2}+\frac{3x^3}{1-x^6}+\frac{5x^5}{1-x^{10}}+\frac{7x^7}{1-x^{14}}+\cdots\right)^2=\sum_{i=0}^{\infty}a_{i}x^i$,2013-07-18 01:59:00,https://math.stackexchange.com/questions/446272/how-find-that-left-fracx1-x2-frac3x31-x6-frac5x51-x10-f
math110,58742,How prove this $\sum_{k=1}^{2^{n-1}}\sigma{(2^n-2k+1)}\sigma{(2k-1)}=8^{n-1}$,2013-07-17 11:11:00,https://math.stackexchange.com/questions/445680/how-prove-this-sum-k-12n-1-sigma2n-2k1-sigma2k-1-8n-1
math110,58742,How to find the maximum of $\prod\limits_{i=1}^n\left(a_i\sum\limits_{j=1}^i\frac{b_j}{a_j}\right)$,2013-07-17 06:55:00,https://math.stackexchange.com/questions/445590/how-to-find-the-maximum-of-prod-limits-i-1n-lefta-i-sum-limits-j-1i-fra
math110,58742,"Prove that $\frac{3}{2}\le\frac{1}{a+ab}+\frac{a}{1+ab}+\frac{ab}{1+a}\le\frac{19}{10}$ for $a, b \in [1/2, 2]$",2013-07-17 05:59:00,https://math.stackexchange.com/questions/445569/prove-that-frac32-le-frac1aab-fraca1ab-fracab1a-le-frac1
math110,58742,Solve in integers $ (y^3+xy-1)(x^2+x-y)=(x^3-xy+1)(y^2+x-y)$,2013-07-13 02:13:00,https://math.stackexchange.com/questions/442480/solve-in-integers-y3xy-1x2x-y-x3-xy1y2x-y
math110,58742,How prove this integral $\int_{0}^{1}\frac{x^m\ln{x}}{x-1}dx=\sum_{r=m+1}^{\infty}\frac{1}{r^2}$,2013-07-12 09:32:00,https://math.stackexchange.com/questions/441911/how-prove-this-integral-int-01-fracxm-lnxx-1dx-sum-r-m1-inft
math110,58742,How prove this $\frac{a}{c}+\frac{b}{a}+\frac{c}{b}\ge |(a-1)(b-1)(c-1)|+a+b+c$,2013-07-11 15:06:00,https://math.stackexchange.com/questions/441336/how-prove-this-fracac-fracba-fraccb-ge-a-1b-1c-1abc
math110,58742,"How find the $f(x+f(y))+f(y+f(z))+f(z+f(x))=0,$",2013-07-11 02:31:00,https://math.stackexchange.com/questions/440964/how-find-the-fxfyfyfzfzfx-0
math110,58742,How prove that $xyz+\sqrt{x^2y^2+y^2z^2+x^2z^2}\ge \frac{4}{3}\sqrt{xyz(x+y+z)}$,2013-07-10 15:29:00,https://math.stackexchange.com/questions/440551/how-prove-that-xyz-sqrtx2y2y2z2x2z2-ge-frac43-sqrtxyzxyz
math110,58742,Prove that $m^{2013}-m^{20}+m^{13}-2013$ has at least $N$ prime divisors,2013-07-07 10:19:00,https://math.stackexchange.com/questions/438028/prove-that-m2013-m20m13-2013-has-at-least-n-prime-divisors
math110,58742,"How find the $\Delta_{n}(k_{1},x_{1};k_{2},x_{2};\cdots;k_{m},x_{m})=\prod_{1\le j&lt;i\le m}(x_{i}-x_{j})^{k_{i}k_{j}}$",2013-07-07 03:30:00,https://math.stackexchange.com/questions/437881/how-find-the-delta-nk-1-x-1k-2-x-2-cdotsk-m-x-m-prod-1-le
math110,58742,How to prove that $\left(\sum\limits_{k=1}^{n}a_{k}\right)^2\ge\sum\limits_{k=1}^{n}a_k^3$?,2013-07-06 17:27:00,https://math.stackexchange.com/questions/437601/how-to-prove-that-left-sum-limits-k-1na-k-right2-ge-sum-limits-k-1
math110,58742,How find this equation all solution $2a^2-1=b^{2013}$,2013-07-06 13:47:00,https://math.stackexchange.com/questions/437464/how-find-this-equation-all-solution-2a2-1-b2013
math110,58742,How can prove this $\binom{n}{p}\equiv \left\lfloor\frac{n}{p}\right\rfloor \pmod {p^2}$,2013-07-06 10:28:00,https://math.stackexchange.com/questions/437371/how-can-prove-this-binomnp-equiv-left-lfloor-fracnp-right-rfloor-pmo
math110,58742,How find the range of the $t_{1}-t_{2}$?,2013-07-06 06:35:00,https://math.stackexchange.com/questions/437269/how-find-the-range-of-the-t-1-t-2
math110,58742,How find $a_{n}$ if $a_{n+1}=\sqrt{2a_n+1}$,2013-07-06 02:27:00,https://math.stackexchange.com/questions/437192/how-find-a-n-if-a-n1-sqrt2a-n1
math110,58742,How to find the $x^2+y^2=?$,2013-07-06 01:11:00,https://math.stackexchange.com/questions/437171/how-to-find-the-x2y2
math110,58742,"find all rational functions $f(x)$ such that $(f(x))^2-f(x^2)=constant$,",2013-07-05 12:15:00,https://math.stackexchange.com/questions/436723/find-all-rational-functions-fx-such-that-fx2-fx2-constant
math110,58742,"How prove this inequality for $a,b,c,d$ are real numbers",2013-07-04 15:38:00,https://math.stackexchange.com/questions/436172/how-prove-this-inequality-for-a-b-c-d-are-real-numbers
math110,58742,If $f(k)=\dfrac{(k+1)^{k+1}}{k^k}\sum_{t=k+1}^{\infty}\dfrac{1}{t^2}$ then $f(k+1)&gt;f(k)$,2013-07-04 06:22:00,https://math.stackexchange.com/questions/435849/if-fk-dfrack1k1kk-sum-t-k1-infty-dfrac1t2-then-fk
math110,58742,How prove $\frac{(k+1)^{k+1}}{k^k}\sum_{t=k+1}^{n}\frac{1}{t^2}&lt;e$,2013-07-04 02:19:00,https://math.stackexchange.com/questions/435755/how-prove-frack1k1kk-sum-t-k1n-frac1t2e
math110,58742,How find this value $\frac{a^2+b^2-c^2}{2ab}+\frac{a^2+c^2-b^2}{2ac}+\frac{b^2+c^2-a^2}{2bc}$,2013-07-03 15:07:00,https://math.stackexchange.com/questions/435376/how-find-this-value-fraca2b2-c22ab-fraca2c2-b22ac-fracb2c
math110,58742,"How prove this $|a-b||c|\le|a-c||b|+|b-c||a|$ if $a,b,c$ are vectors?",2013-07-03 09:15:00,https://math.stackexchange.com/questions/435176/how-prove-this-a-bc-lea-cbb-ca-if-a-b-c-are-vectors
math110,58742,How find the value $\sum\limits_{k=1}^{\infty}(C_{3k}^k)^{-1}$,2013-07-03 07:00:00,https://math.stackexchange.com/questions/435133/how-find-the-value-sum-limits-k-1-inftyc-3kk-1
math110,58742,"If a sequence of natural numbers satisfies $\gcd(a_{i+1},a_{i})&gt;a_{i-1}$, then $a_{n}&gt;2^n$",2013-07-02 08:59:00,https://math.stackexchange.com/questions/434353/if-a-sequence-of-natural-numbers-satisfies-gcda-i1-a-ia-i-1-then
math110,58742,Prove that $(x+1)^{\frac{1}{x+1}}+x^{-\frac{1}{x}}&gt;2$ for $x &gt; 0$,2013-07-02 03:09:00,https://math.stackexchange.com/questions/434174/prove-that-x1-frac1x1x-frac1x2-for-x-0
math110,58742,How prove this $|x_{p}-y_{q}|&gt;0$,2013-07-01 02:25:00,https://math.stackexchange.com/questions/433385/how-prove-this-x-p-y-q0
math110,58742,How prove that $\angle BEH=\angle CEH$,2013-06-30 10:13:00,https://math.stackexchange.com/questions/432859/how-prove-that-angle-beh-angle-ceh
math110,58742,prove that there are infinite positive numbers $\overline{a_{1}a_{2}a_{3}\cdots a_{n}a_{1}a_{2}a_{3}\cdots a_{n}}$ is square number,2013-06-30 07:07:00,https://math.stackexchange.com/questions/432774/prove-that-there-are-infinite-positive-numbers-overlinea-1a-2a-3-cdots
math110,58742,find the polynomial such $P(1)P(2)P(3)\cdots P(n)=Q(n!)$,2013-06-30 06:19:00,https://math.stackexchange.com/questions/432759/find-the-polynomial-such-p1p2p3-cdots-pn-qn
math110,58742,Find the integers satisfying $a^3+b^3-a^2b^2-(a+b)^2c=0$,2013-06-28 12:59:00,https://math.stackexchange.com/questions/431593/find-the-integers-satisfying-a3b3-a2b2-ab2c-0
math110,58742,Prove that $\sqrt{7}^{\sqrt{8}}&gt;\sqrt{8}^{\sqrt{7}}$,2013-06-28 08:26:00,https://math.stackexchange.com/questions/431461/prove-that-sqrt7-sqrt8-sqrt8-sqrt7
math110,58742,Prove that $(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}+\frac{1}{d})^2\ge \frac{1}{a^2}+\frac{4}{a^2+b^2}+\frac{12}{a^2+b^2+c^2}+\frac{18}{a^2+b^2+c^2+d^2}$,2013-06-28 07:20:00,https://math.stackexchange.com/questions/431430/prove-that-frac1a-frac1b-frac1c-frac1d2-ge-frac1a2
math110,58742,"Prove that there not real roots with $P(x)=ax^3+bx^2+cx+d, $",2013-06-26 02:07:00,https://math.stackexchange.com/questions/429590/prove-that-there-not-real-roots-with-px-ax3bx2cxd
math110,58742,Proof of inequality $\sum\limits_{k=0}^{n}\binom n k\frac{5^k}{5^k+1}\ge\frac{2^n\cdot 5^n}{3^n+5^n}$,2013-06-25 12:05:00,https://math.stackexchange.com/questions/429007/proof-of-inequality-sum-limits-k-0n-binom-n-k-frac5k5k1-ge-frac2
math110,58742,"How prove that $x_1 = x_{2000}$ implies $x_2 \ne x_{1999}$, where $x_{n+2}=\frac{x_{n}x_{n+1}+5x^4_{n}}{x_{n}-x_{n+1}}$?",2013-06-25 07:39:00,https://math.stackexchange.com/questions/428876/how-prove-that-x-1-x-2000-implies-x-2-ne-x-1999-where-x-n2-frac
math110,58742,"prove that $\cos x,\cos y,\cos z$ don&#39;t make strictly decreasing arithmetic progression",2013-06-25 02:05:00,https://math.stackexchange.com/questions/428748/prove-that-cos-x-cos-y-cos-z-dont-make-strictly-decreasing-arithmetic-prog
math110,58742,How prove this inequality $\sum\limits_{i=1}^{n}\frac{1}{x^{\alpha}_{i}+1}\ge\frac{n}{(n-1)^{\alpha}+1}$,2013-06-21 01:26:00,https://math.stackexchange.com/questions/425865/how-prove-this-inequality-sum-limits-i-1n-frac1x-alpha-i1-ge-fr
math110,58742,How find this arithmetic sequence of $n$,2013-06-20 03:46:00,https://math.stackexchange.com/questions/425130/how-find-this-arithmetic-sequence-of-n
math110,58742,How prove this $\lim_{n\to\infty}\int_{0}^{\frac{\pi}{2}}\sin{x^n}dx=0$,2013-06-19 15:18:00,https://math.stackexchange.com/questions/424558/how-prove-this-lim-n-to-infty-int-0-frac-pi2-sinxndx-0
math110,58742,Prove that there are no integers $\csc {\frac{j\pi}{n}}-\csc{\frac{k\pi}{n}}=2$,2013-06-19 12:42:00,https://math.stackexchange.com/questions/424446/prove-that-there-are-no-integers-csc-fracj-pin-csc-frack-pin-2
math110,58742,How prove $\frac{\int_{0}^{1}xf^2(x)dx}{\int_{0}^{1}xf(x)dx}\le\frac{\int_{0}^{1}f^2(x)dx}{\int_{0}^{1}f(x)dx}$,2013-06-19 06:01:00,https://math.stackexchange.com/questions/424240/how-prove-frac-int-01xf2xdx-int-01xfxdx-le-frac-int-01
math110,58742,How to determine whether this series convergent or divergent?,2013-06-18 17:45:00,https://math.stackexchange.com/questions/423813/how-to-determine-whether-this-series-convergent-or-divergent
math110,58742,"How to find $I=\iint_{-1\le x\le 1,x\le y\le 1}y\left(e^{-|y|^3}+\sin{x}\right) \, dx \, dy$",2013-06-18 16:01:00,https://math.stackexchange.com/questions/423731/how-to-find-i-iint-1-le-x-le-1-x-le-y-le-1y-lefte-y3-sinx-right
math110,58742,"Proofs that $f^{(100)}(0)= -\frac1{101}$, where $f(x) = \frac{\sin x}x$ and $f(0)=1$",2013-06-18 14:51:00,https://math.stackexchange.com/questions/423666/proofs-that-f1000-frac1101-where-fx-frac-sin-xx-and-f0
math110,58742,How prove this $\frac{\sin{(A-B)}\sin{(A-C)}}{\sin{2A}}+\frac{\sin{(B-C)}\sin{(B-A)}}{\sin{2B}}+\frac{\sin{(C-A)}\sin{(C-B)}}{\sin{2C}}\ge 0$,2013-06-16 14:48:00,https://math.stackexchange.com/questions/421959/how-prove-this-frac-sina-b-sina-c-sin2a-frac-sinb-c-sinb
math110,58742,How prove $P(x)=\sum_{k=0}^{n}(2k+1)x^k$ is irreducible over $\mathbb{Q}$,2013-06-15 11:13:00,https://math.stackexchange.com/questions/421011/how-prove-px-sum-k-0n2k1xk-is-irreducible-over-mathbbq
math110,58742,"How find this $\prod_{1\le j\le m-1,gcd(j,m)=1}\prod_{1\le k\le n-1,gcd(k,n)=1}\left(e^{\frac{2\pi j}{m}i}-e^{\frac{2\pi k}{n}i}\right)$",2013-06-15 08:55:00,https://math.stackexchange.com/questions/420938/how-find-this-prod-1-le-j-le-m-1-gcdj-m-1-prod-1-le-k-le-n-1-gcdk-n-1
math110,58742,Prove that $A$ is Symmetric matrix or antisymmetric matrix,2013-06-14 11:31:00,https://math.stackexchange.com/questions/420193/prove-that-a-is-symmetric-matrix-or-antisymmetric-matrix
math110,58742,Prove this equality $\frac{x}{y^2+5}+\frac{y}{z^2+5}+\frac{z}{x^2+5}\le\frac{1}{2}$,2013-06-13 13:03:00,https://math.stackexchange.com/questions/419334/prove-this-equality-fracxy25-fracyz25-fraczx25-le-frac1
math110,58742,"Prove $\sum\limits_{\mathrm{cyc}}\sqrt{x^2+yz+2}\ge 6$ for $x, y, z \ge 0$ with $x+y+z=3$",2013-06-11 15:53:00,https://math.stackexchange.com/questions/417573/prove-sum-limits-mathrmcyc-sqrtx2yz2-ge-6-for-x-y-z-ge-0-with
math110,58742,How find $a$ such that $x^2-\sqrt{a-x}=a$ has exactly two real solutions,2013-06-11 05:18:00,https://math.stackexchange.com/questions/417098/how-find-a-such-that-x2-sqrta-x-a-has-exactly-two-real-solutions
math110,58742,How to find $x^{2000}+x^{-2000}$ when $x + x^{-1} = \frac{1}{2}(1 + \sqrt{5})$,2013-06-10 13:38:00,https://math.stackexchange.com/questions/416422/how-to-find-x2000x-2000-when-x-x-1-frac121-sqrt5
math110,58742,How find this equation integer solution:$x^2y^2=4x^5+y^3$,2013-06-09 00:49:00,https://math.stackexchange.com/questions/415067/how-find-this-equation-integer-solutionx2y2-4x5y3
math110,58742,show that $a_{n}=\frac{1}{4}[(1+\sqrt{2})^{2n+1}+(1-\sqrt{2})^{2n+1}+2](n&gt;1)$ not have square numbers,2013-06-08 09:45:00,https://math.stackexchange.com/questions/414580/show-that-a-n-frac141-sqrt22n11-sqrt22n12n1-no
math110,58742,How find the largest integer $m$,2013-06-07 15:15:00,https://math.stackexchange.com/questions/413912/how-find-the-largest-integer-m
math110,58742,"Prove that for every $n\in \mathbb{N}^{+}$, there exist a unique $x_{n}\in[\frac{2}{3},1]$ such that $f_{n}(x_{n})=0$",2013-06-07 09:50:00,https://math.stackexchange.com/questions/413702/prove-that-for-every-n-in-mathbbn-there-exist-a-unique-x-n-in-frac
math110,58742,"How find this In any group of $2n-10$ persons,there are always at least $10$ persons who have the same birthdays.",2013-06-06 05:31:00,https://math.stackexchange.com/questions/412708/how-find-this-in-any-group-of-2n-10-persons-there-are-always-at-least-10-per
math110,58742,the highest common factor of $n-11$ and $3n+20$ is greater than 1?,2013-06-06 05:06:00,https://math.stackexchange.com/questions/412689/the-highest-common-factor-of-n-11-and-3n20-is-greater-than-1
math110,58742,prove this $\int_{0}^{2}f^2(x)dx\le\int_{0}^{2}f&#39;^2(x)dx$,2013-06-05 15:01:00,https://math.stackexchange.com/questions/412052/prove-this-int-02f2xdx-le-int-02f2xdx
math110,58742,"How find this $\int_{0}^{\infty}xe^{-x}\left(\int_{0}^{\pi/2}(1-e^{x-x\csc{t}})\sec^2{\!t}\,\mathrm dt\right)^2\,\mathrm dx=\frac{1}{3}$",2013-06-05 09:32:00,https://math.stackexchange.com/questions/411827/how-find-this-int-0-inftyxe-x-left-int-0-pi-21-ex-x-csct
math110,58742,How find the $\sum_{n=1}^{\infty}\sum_{m=1}^{\infty}(-1)^{m+n}\frac{1}{n(m+2n)}$,2013-06-05 05:27:00,https://math.stackexchange.com/questions/411696/how-find-the-sum-n-1-infty-sum-m-1-infty-1mn-frac1nm2n
math110,58742,Compute $\int_{0}^{1}\left[\frac{2}{x}\right]-2\left[\frac{1}{x}\right]dx$,2013-06-05 03:17:00,https://math.stackexchange.com/questions/411612/compute-int-01-left-frac2x-right-2-left-frac1x-rightdx
math110,58742,How prove this$\left|\frac{\sin{(\sqrt{\lambda}\cdot\tau)}}{\sqrt{\lambda}}\right|\le e^{|\mathrm{Im}\sqrt{\lambda}|\cdot\tau}$,2013-06-05 01:36:00,https://math.stackexchange.com/questions/411571/how-prove-this-left-frac-sin-sqrt-lambda-cdot-tau-sqrt-lambda-righ
math110,58742,How prove $ \sum (a+b+c+d)\sum\frac{ab+ac+ad+bc+bd+cd}{a+b+c+d}\sum\frac{abc+abd+bcd+cda}{ab+ac+ad+bc+bd+cd}\leq \sum a\sum b\sum c\sum d$,2013-06-04 12:40:00,https://math.stackexchange.com/questions/410967/how-prove-sum-abcd-sum-fracabacadbcbdcdabcd-sum-fracabcabd
math110,58742,How prove that:$\varphi(2)+\varphi(3)+\varphi(4)+\cdots+\varphi(n)\ge\frac{n(n-1)}{4}+1$,2013-06-04 02:01:00,https://math.stackexchange.com/questions/410648/how-prove-that-varphi2-varphi3-varphi4-cdots-varphin-ge-fracnn-1
math110,58742,How prove this $\frac{1}{\sqrt{1+x}}+\frac{1}{\sqrt{1+y}}\le\frac{2}{\sqrt{1+\sqrt{xy}}}$,2013-06-03 08:12:00,https://math.stackexchange.com/questions/409936/how-prove-this-frac1-sqrt1x-frac1-sqrt1y-le-frac2-sqrt1-sq
math110,58742,How to solve the equation $\sum_{k=0}^{n}x^kC_{n}^{k}\cos{k\theta}=0$,2013-06-02 10:02:00,https://math.stackexchange.com/questions/409180/how-to-solve-the-equation-sum-k-0nxkc-nk-cosk-theta-0
math110,58742,How find $\int(x^7/8+x^5/4+x^3/2+x)\big((1-x^2/2)^2-x^2\big)^{-\frac{3}{2}}dx$,2013-06-02 03:17:00,https://math.stackexchange.com/questions/408995/how-find-intx7-8x5-4x3-2x-big1-x2-22-x2-big-frac32dx
math110,58742,How to prove that $a_{n}$ must be of the form $a^2+b^2$?,2013-06-01 04:03:00,https://math.stackexchange.com/questions/408201/how-to-prove-that-a-n-must-be-of-the-form-a2b2
math110,58742,How to find $(2-\sec^2 1^\circ)(2-\sec^2 2^\circ)\cdots \overline{(2-\sec^2 45^\circ)}\cdots(2-\sec^2 89^\circ)$,2013-06-01 01:33:00,https://math.stackexchange.com/questions/408145/how-to-find-2-sec2-1-circ2-sec2-2-circ-cdots-overline2-sec2-45
math110,58742,"find functions f such that $f(f(x))=xf(x)+1$,",2013-06-01 00:52:00,https://math.stackexchange.com/questions/408132/find-functions-f-such-that-ffx-xfx1
