Username,ID,answer_id,Post Date,question_id
math110,58742,1097603,2015-01-09 12:07:00,1097579
math110,58742,1097468,2015-01-09 09:32:00,1097450
math110,58742,1097462,2015-01-09 09:25:00,1097449
math110,58742,1097387,2015-01-09 07:21:00,1095545
math110,58742,1097281,2015-01-09 03:51:00,1097266
math110,58742,1096532,2015-01-08 14:56:00,1096510
math110,58742,1096475,2015-01-08 14:08:00,1096432
math110,58742,1095254,2015-01-07 14:19:00,1095251
math110,58742,1095132,2015-01-07 11:44:00,1095125
math110,58742,1094892,2015-01-07 05:31:00,1093278
math110,58742,1090499,2015-01-04 07:18:00,1090491
math110,58742,1089837,2015-01-03 16:59:00,1089832
math110,58742,1089785,2015-01-03 16:15:00,1089772
math110,58742,1089770,2015-01-03 16:06:00,1089741
math110,58742,1089764,2015-01-03 15:56:00,1089761
math110,58742,1086758,2014-12-31 15:39:00,1086748
math110,58742,1085819,2014-12-30 17:18:00,1085780
math110,58742,1083320,2014-12-28 10:19:00,1083277
math110,58742,1083281,2014-12-28 09:15:00,1083250
math110,58742,1083234,2014-12-28 08:02:00,1083230
math110,58742,1081321,2014-12-26 11:27:00,1081316
math110,58742,1081242,2014-12-26 08:34:00,1081239
math110,58742,1081238,2014-12-26 08:26:00,1081236
math110,58742,1080310,2014-12-25 03:11:00,1080219
math110,58742,1078347,2014-12-23 02:53:00,1078293
math110,58742,1077797,2014-12-22 17:06:00,1075250
math110,58742,1077652,2014-12-22 14:43:00,1077648
math110,58742,1077649,2014-12-22 14:39:00,1077617
math110,58742,1075602,2014-12-20 14:59:00,1075570
math110,58742,1075390,2014-12-20 09:45:00,1075388
math110,58742,1074571,2014-12-19 14:21:00,1074450
math110,58742,1074437,2014-12-19 12:01:00,1074420
math110,58742,1074414,2014-12-19 11:12:00,1074396
math110,58742,1074397,2014-12-19 10:44:00,1074394
math110,58742,1074329,2014-12-19 08:57:00,886401
math110,58742,1074306,2014-12-19 08:22:00,1073870
math110,58742,1074293,2014-12-19 08:02:00,1074252
math110,58742,1074139,2014-12-19 03:46:00,1074096
math110,58742,1073572,2014-12-18 17:13:00,1073567
math110,58742,1073553,2014-12-18 17:02:00,1073505
math110,58742,1073496,2014-12-18 16:27:00,1073485
math110,58742,1073420,2014-12-18 15:31:00,1036091
math110,58742,1073397,2014-12-18 15:13:00,1073386
math110,58742,1071800,2014-12-17 08:54:00,1071799
math110,58742,1070073,2014-12-16 03:08:00,1070067
math110,58742,1068728,2014-12-15 04:58:00,1068649
math110,58742,1065958,2014-12-13 07:20:00,1065949
math110,58742,1065951,2014-12-13 07:08:00,1065943
math110,58742,1065940,2014-12-13 06:55:00,1065431
math110,58742,1064780,2014-12-12 11:00:00,1064745
math110,58742,1063040,2014-12-11 06:27:00,1063034
math110,58742,1063028,2014-12-11 06:12:00,1062995
math110,58742,1060980,2014-12-10 15:40:00,1060893
math110,58742,1060498,2014-12-10 07:20:00,1060490
math110,58742,1060494,2014-12-10 07:15:00,1060489
math110,58742,1060480,2014-12-10 06:59:00,1060473
math110,58742,1060471,2014-12-10 06:53:00,1060466
math110,58742,1060462,2014-12-10 06:40:00,1060454
math110,58742,1060437,2014-12-10 06:21:00,1060435
math110,58742,1060424,2014-12-10 06:09:00,1060327
math110,58742,1059143,2014-12-09 12:19:00,1059138
math110,58742,1059140,2014-12-09 12:15:00,1059100
math110,58742,1058882,2014-12-09 08:00:00,1039955
math110,58742,1057181,2014-12-08 09:45:00,1057159
math110,58742,1057125,2014-12-08 08:37:00,1056734
math110,58742,1046252,2014-12-01 09:11:00,1046198
math110,58742,1043849,2014-11-29 17:07:00,1043823
math110,58742,1043446,2014-11-29 10:43:00,1043407
math110,58742,1042558,2014-11-28 16:34:00,1042551
math110,58742,1039592,2014-11-26 13:08:00,1039510
math110,58742,1028965,2014-11-19 09:38:00,1028930
math110,58742,1013454,2014-11-09 15:49:00,1013443
math110,58742,1007541,2014-11-05 15:53:00,1005978
math110,58742,994477,2014-10-28 03:30:00,994458
math110,58742,991865,2014-10-26 14:54:00,991753
math110,58742,959227,2014-10-05 12:58:00,959153
math110,58742,927314,2014-09-11 08:12:00,927310
math110,58742,923574,2014-09-08 11:41:00,524227
math110,58742,920297,2014-09-05 10:06:00,920259
math110,58742,917872,2014-09-03 06:27:00,917847
math110,58742,916056,2014-09-01 15:46:00,915661
math110,58742,915026,2014-08-31 15:50:00,914997
math110,58742,909329,2014-08-26 02:29:00,508780
math110,58742,906167,2014-08-22 16:31:00,906132
math110,58742,894982,2014-08-12 10:41:00,894954
math110,58742,894172,2014-08-11 16:04:00,893959
math110,58742,886954,2014-08-04 09:00:00,886926
math110,58742,884645,2014-08-01 13:37:00,884631
math110,58742,883490,2014-07-31 09:33:00,883436
math110,58742,872703,2014-07-20 16:13:00,872592
math110,58742,869827,2014-07-17 11:09:00,390640
math110,58742,866754,2014-07-14 09:53:00,815534
math110,58742,860311,2014-07-08 16:56:00,860305
math110,58742,852352,2014-06-30 15:27:00,852186
math110,58742,842718,2014-06-21 15:22:00,842712
math110,58742,838964,2014-06-18 21:56:00,817680
math110,58742,834988,2014-06-15 15:45:00,834962
math110,58742,834053,2014-06-14 16:17:00,834025
math110,58742,834002,2014-06-14 15:19:00,833824
math110,58742,833946,2014-06-14 14:20:00,833924
math110,58742,827763,2014-06-09 10:22:00,827754
math110,58742,822901,2014-06-06 14:00:00,822888
math110,58742,822626,2014-06-06 07:29:00,822602
math110,58742,813423,2014-05-29 07:54:00,813413
math110,58742,807906,2014-05-24 15:54:00,807404
math110,58742,807516,2014-05-24 08:27:00,800082
math110,58742,807509,2014-05-24 08:08:00,804867
math110,58742,805334,2014-05-22 12:57:00,805330
math110,58742,797987,2014-05-16 14:24:00,797955
math110,58742,797919,2014-05-16 13:42:00,797916
math110,58742,797896,2014-05-16 13:29:00,797873
math110,58742,783554,2014-05-06 12:53:00,783535
math110,58742,783030,2014-05-06 03:55:00,783013
math110,58742,780954,2014-05-04 15:13:00,780655
math110,58742,778019,2014-05-02 06:55:00,777956
math110,58742,777910,2014-05-02 04:17:00,777246
math110,58742,767221,2014-04-24 11:21:00,767189
math110,58742,766915,2014-04-24 04:07:00,766869
math110,58742,750798,2014-04-12 16:19:00,749758
math110,58742,749895,2014-04-11 17:07:00,740354
math110,58742,749868,2014-04-11 16:42:00,749861
math110,58742,747999,2014-04-10 08:29:00,747996
math110,58742,740565,2014-04-05 09:06:00,740554
math110,58742,737605,2014-04-03 03:35:00,737557
math110,58742,719171,2014-03-20 01:19:00,719081
math110,58742,715346,2014-03-17 11:03:00,715196
math110,58742,712966,2014-03-15 07:36:00,712943
math110,58742,710324,2014-03-13 02:50:00,709654
math110,58742,706534,2014-03-10 09:40:00,706511
math110,58742,705025,2014-03-09 07:29:00,705011
math110,58742,704332,2014-03-08 17:05:00,686356
math110,58742,703759,2014-03-08 02:50:00,703518
math110,58742,682005,2014-02-19 11:48:00,681917
math110,58742,681672,2014-02-19 03:26:00,680938
math110,58742,681013,2014-02-18 16:44:00,678528
math110,58742,677521,2014-02-15 16:35:00,676392
math110,58742,674595,2014-02-13 03:17:00,673373
math110,58742,668254,2014-02-08 09:28:00,659579
math110,58742,654352,2014-01-28 09:35:00,646272
math110,58742,651583,2014-01-26 04:19:00,651551
math110,58742,651572,2014-01-26 04:03:00,650614
math110,58742,650960,2014-01-25 15:01:00,650900
math110,58742,648568,2014-01-23 09:37:00,648530
math110,58742,631052,2014-01-08 05:46:00,631046
math110,58742,630064,2014-01-07 11:51:00,625911
math110,58742,629821,2014-01-07 04:51:00,629811
math110,58742,629816,2014-01-07 04:48:00,629811
math110,58742,628988,2014-01-06 12:01:00,628909
math110,58742,626494,2014-01-04 01:45:00,626482
math110,58742,625997,2014-01-03 16:08:00,625989
math110,58742,621350,2013-12-29 14:30:00,621332
math110,58742,621321,2013-12-29 13:54:00,621315
math110,58742,618801,2013-12-26 14:40:00,618794
math110,58742,616100,2013-12-23 03:52:00,615968
math110,58742,616098,2013-12-23 03:49:00,615968
math110,58742,615705,2013-12-22 16:41:00,615703
math110,58742,615700,2013-12-22 16:37:00,615630
math110,58742,615498,2013-12-22 11:06:00,520129
math110,58742,615438,2013-12-22 08:59:00,614829
math110,58742,611507,2013-12-18 08:45:00,608832
math110,58742,609291,2013-12-16 16:59:00,609197
math110,58742,609084,2013-12-16 14:04:00,609082
math110,58742,609079,2013-12-16 13:59:00,609071
math110,58742,606406,2013-12-14 10:33:00,606380
math110,58742,606397,2013-12-14 10:17:00,606380
math110,58742,605509,2013-12-13 14:32:00,408436
math110,58742,605439,2013-12-13 13:09:00,605411
math110,58742,605361,2013-12-13 11:13:00,605298
math110,58742,601013,2013-12-10 06:37:00,600885
math110,58742,597095,2013-12-07 18:08:00,597089
math110,58742,597070,2013-12-07 17:49:00,596851
math110,58742,596932,2013-12-07 15:09:00,592693
math110,58742,596491,2013-12-07 04:51:00,596467
math110,58742,595687,2013-12-06 16:31:00,595633
math110,58742,593829,2013-12-05 08:59:00,593797
math110,58742,593788,2013-12-05 07:45:00,593703
math110,58742,593773,2013-12-05 07:26:00,593703
math110,58742,592058,2013-12-04 05:39:00,591078
math110,58742,591257,2013-12-03 17:53:00,591134
math110,58742,589373,2013-12-02 08:54:00,589364
math110,58742,589370,2013-12-02 08:46:00,589363
math110,58742,589353,2013-12-02 08:14:00,524509
math110,58742,586665,2013-11-30 10:46:00,586662
math110,58742,586637,2013-11-30 09:59:00,586635
math110,58742,585623,2013-11-29 12:34:00,574549
math110,58742,585566,2013-11-29 11:00:00,574549
math110,58742,585440,2013-11-29 08:07:00,574549
math110,58742,585383,2013-11-29 06:13:00,584881
math110,58742,583064,2013-11-27 11:15:00,583037
math110,58742,582000,2013-11-26 15:16:00,581992
math110,58742,578946,2013-11-24 06:44:00,578920
math110,58742,577972,2013-11-23 09:06:00,577968
math110,58742,577935,2013-11-23 07:28:00,577798
math110,58742,577927,2013-11-23 07:09:00,577925
math110,58742,577242,2013-11-22 15:06:00,577235
math110,58742,575524,2013-11-21 03:13:00,575490
math110,58742,573133,2013-11-19 12:45:00,573074
math110,58742,572167,2013-11-18 17:56:00,571758
math110,58742,571740,2013-11-18 11:28:00,571706
math110,58742,571388,2013-11-18 03:39:00,555497
math110,58742,570674,2013-11-17 17:40:00,570665
math110,58742,570282,2013-11-17 11:00:00,570116
math110,58742,567984,2013-11-15 09:49:00,567981
math110,58742,567844,2013-11-15 06:42:00,567836
math110,58742,566818,2013-11-14 14:10:00,566768
math110,58742,566595,2013-11-14 10:09:00,566351
math110,58742,565413,2013-11-13 13:51:00,565388
math110,58742,565348,2013-11-13 12:47:00,565300
math110,58742,565101,2013-11-13 07:38:00,565085
math110,58742,564941,2013-11-13 03:43:00,564918
math110,58742,564099,2013-11-12 16:47:00,564095
math110,58742,564073,2013-11-12 16:33:00,564059
math110,58742,564069,2013-11-12 16:30:00,564041
math110,58742,564040,2013-11-12 16:15:00,563968
math110,58742,563894,2013-11-12 14:09:00,563890
math110,58742,563854,2013-11-12 13:32:00,563836
math110,58742,563809,2013-11-12 12:50:00,563799
math110,58742,563438,2013-11-12 04:17:00,563402
math110,58742,563409,2013-11-12 03:51:00,563385
math110,58742,562553,2013-11-11 15:20:00,562510
math110,58742,555617,2013-11-07 13:35:00,555400
math110,58742,555340,2013-11-07 07:27:00,555334
math110,58742,551756,2013-11-04 16:56:00,551726
math110,58742,541623,2013-10-27 16:16:00,541117
math110,58742,539511,2013-10-25 17:06:00,539448
math110,58742,539435,2013-10-25 15:59:00,539356
math110,58742,537953,2013-10-24 08:14:00,537934
math110,58742,534298,2013-10-21 09:10:00,534235
math110,58742,534232,2013-10-21 07:30:00,534230
math110,58742,534126,2013-10-21 04:50:00,534117
math110,58742,534098,2013-10-21 04:13:00,534095
math110,58742,528754,2013-10-16 17:39:00,528751
math110,58742,527914,2013-10-16 02:28:00,527285
math110,58742,527178,2013-10-15 14:23:00,508574
math110,58742,507633,2013-09-28 06:53:00,507632
math110,58742,505439,2013-09-26 02:26:00,505367
math110,58742,499425,2013-09-20 08:35:00,499416
math110,58742,498370,2013-09-19 07:58:00,498325
math110,58742,497710,2013-09-18 17:28:00,497691
math110,58742,496281,2013-09-17 10:38:00,496133
math110,58742,494289,2013-09-15 10:55:00,494283
math110,58742,491457,2013-09-12 08:01:00,491394
math110,58742,491159,2013-09-12 00:53:00,491155
math110,58742,490087,2013-09-11 01:37:00,490086
math110,58742,489472,2013-09-10 14:09:00,489463
math110,58742,489320,2013-09-10 10:11:00,489292
math110,58742,488503,2013-09-09 15:01:00,488498
math110,58742,488490,2013-09-09 14:54:00,488478
math110,58742,488283,2013-09-09 10:02:00,488273
math110,58742,488189,2013-09-09 07:44:00,488186
math110,58742,487473,2013-09-08 15:59:00,487456
math110,58742,487454,2013-09-08 15:33:00,487441
math110,58742,484526,2013-09-05 01:57:00,484263
math110,58742,479662,2013-08-30 04:42:00,479624
math110,58742,478860,2013-08-29 07:29:00,478859
math110,58742,473598,2013-08-22 14:39:00,471958
math110,58742,465443,2013-08-12 02:02:00,465421
math110,58742,459388,2013-08-04 10:32:00,459373
math110,58742,442149,2013-07-12 16:19:00,442136
math110,58742,437273,2013-07-06 06:49:00,437270
math110,58742,435987,2013-07-04 10:26:00,435982
math110,58742,435983,2013-07-04 10:21:00,435969
math110,58742,435744,2013-07-04 01:59:00,435705
math110,58742,434181,2013-07-02 03:20:00,434166
math110,58742,428864,2013-06-25 07:10:00,428742
math110,58742,428853,2013-06-25 06:51:00,428804
math110,58742,425211,2013-06-20 06:40:00,425187
math110,58742,425150,2013-06-20 04:07:00,425134
math110,58742,420750,2013-06-15 02:48:00,420746
math110,58742,420376,2013-06-14 16:01:00,420351
math110,58742,420071,2013-06-14 07:50:00,420024
math110,58742,419061,2013-06-13 05:49:00,419057
math110,58742,419052,2013-06-13 05:45:00,419026
math110,58742,417347,2013-06-11 11:42:00,413683
math110,58742,411794,2013-06-05 08:35:00,411790
math110,58742,411100,2013-06-04 15:06:00,411058
math110,58742,410975,2013-06-04 12:52:00,410971
math110,58742,410954,2013-06-04 12:21:00,410895
math110,58742,410178,2013-06-03 14:16:00,410112
math110,58742,408119,2013-06-01 00:17:00,408004
math110,58742,408114,2013-06-01 00:02:00,408004
math110,58742,405608,2013-05-29 10:33:00,405565
math110,58742,405422,2013-05-29 05:53:00,405356
math110,58742,397997,2013-05-21 08:26:00,397973
math110,58742,397922,2013-05-21 06:34:00,397910
math110,58742,397811,2013-05-21 03:34:00,397423
math110,58742,397245,2013-05-20 13:50:00,397226
math110,58742,395137,2013-05-18 02:24:00,395071
math110,58742,393510,2013-05-16 13:09:00,393490
math110,58742,393498,2013-05-16 12:56:00,393490
math110,58742,385396,2013-05-08 10:33:00,384093
math110,58742,381128,2013-05-04 12:11:00,381090
math110,58742,379202,2013-05-02 12:16:00,379199
math110,58742,376811,2013-04-30 01:35:00,376795
math110,58742,376806,2013-04-30 01:24:00,376273
math110,58742,374443,2013-04-27 16:10:00,252178
math110,58742,374377,2013-04-27 14:43:00,374373
math110,58742,362118,2013-04-15 07:14:00,262608
math110,58742,361194,2013-04-14 10:57:00,361164
math110,58742,359551,2013-04-12 15:53:00,359542
math110,58742,347405,2013-03-31 16:30:00,347385
math110,58742,347396,2013-03-31 16:17:00,347385
math110,58742,347136,2013-03-31 09:15:00,347124
math110,58742,347122,2013-03-31 08:46:00,347112
math110,58742,330072,2013-03-14 05:57:00,330065
math110,58742,329149,2013-03-13 05:55:00,329113
math110,58742,281321,2013-01-18 10:36:00,281318
mathguy,392251,3315726,2019-08-07 00:19:00,3130988
mathguy,392251,2749242,2018-04-22 19:46:00,2748437
mathguy,392251,2688599,2018-03-12 23:12:00,2688299
mathguy,392251,2568737,2017-12-16 03:17:00,2524285
mathguy,392251,2568731,2017-12-16 03:09:00,2542233
mathguy,392251,2510025,2017-11-08 01:18:00,2493076
mathguy,392251,2490346,2017-10-26 06:26:00,2487150
mathguy,392251,2324492,2017-06-16 01:53:00,2299386
mathguy,392251,2324489,2017-06-16 01:45:00,2317692
mathguy,392251,2312920,2017-06-07 01:30:00,2312886
user 1591719,32016,3452842,2019-11-27 07:42:00,3366039
user 1591719,32016,2850080,2018-07-13 20:45:00,2850011
user 1591719,32016,2838948,2018-07-02 21:12:00,2838793
user 1591719,32016,2807856,2018-06-04 15:56:00,2789752
user 1591719,32016,2805431,2018-06-02 13:17:00,2805416
user 1591719,32016,2805329,2018-06-02 11:18:00,2805317
user 1591719,32016,2800734,2018-05-29 15:33:00,2799950
user 1591719,32016,2780944,2018-05-14 15:32:00,2780457
user 1591719,32016,2775689,2018-05-10 20:04:00,2775205
user 1591719,32016,2774400,2018-05-09 22:36:00,2774256
user 1591719,32016,2773694,2018-05-09 14:04:00,2772746
user 1591719,32016,2772414,2018-05-08 15:51:00,2769706
user 1591719,32016,2772235,2018-05-08 13:57:00,2771748
user 1591719,32016,2771223,2018-05-07 19:57:00,2771119
user 1591719,32016,2769441,2018-05-06 17:18:00,2768516
user 1591719,32016,2757444,2018-04-28 13:19:00,2756119
user 1591719,32016,2750260,2018-04-23 15:09:00,2749560
user 1591719,32016,2750042,2018-04-23 12:21:00,2739670
user 1591719,32016,2444936,2017-09-25 18:46:00,2442091
user 1591719,32016,2266230,2017-05-04 21:37:00,2247052
user 1591719,32016,1938225,2016-09-23 09:43:00,765198
user 1591719,32016,1809399,2016-06-02 08:20:00,1809019
user 1591719,32016,1720161,2016-03-30 10:41:00,1427206
user 1591719,32016,1611467,2016-01-14 00:15:00,1609645
user 1591719,32016,1568335,2015-12-09 22:34:00,1568212
user 1591719,32016,1445579,2015-09-21 20:45:00,1445503
user 1591719,32016,1421959,2015-09-04 13:59:00,1421920
user 1591719,32016,1392136,2015-08-10 16:38:00,1391863
user 1591719,32016,1388603,2015-08-08 08:03:00,1388062
user 1591719,32016,1344564,2015-06-30 13:58:00,645974
user 1591719,32016,1334636,2015-06-22 07:50:00,1334221
user 1591719,32016,1332673,2015-06-20 14:35:00,1332600
user 1591719,32016,1260279,2015-05-01 06:55:00,1260270
user 1591719,32016,1240901,2015-04-18 20:21:00,1240867
user 1591719,32016,1191474,2015-03-15 21:49:00,1191291
user 1591719,32016,1179906,2015-03-07 19:25:00,1174990
user 1591719,32016,1170899,2015-03-01 21:13:00,1164183
user 1591719,32016,1158088,2015-02-20 21:17:00,1158046
user 1591719,32016,1157755,2015-02-20 16:24:00,1142705
user 1591719,32016,1146927,2015-02-13 19:11:00,1135570
user 1591719,32016,1146919,2015-02-13 18:58:00,1144647
user 1591719,32016,1129220,2015-02-01 17:33:00,1127596
user 1591719,32016,1082380,2014-12-27 13:08:00,1082302
user 1591719,32016,1075705,2014-12-20 16:45:00,1075650
user 1591719,32016,1075460,2014-12-20 12:03:00,1075449
user 1591719,32016,1073360,2014-12-18 14:44:00,1073329
user 1591719,32016,1072469,2014-12-17 20:36:00,1072316
user 1591719,32016,1048658,2014-12-02 19:06:00,1046066
user 1591719,32016,1040777,2014-11-27 08:11:00,1040717
user 1591719,32016,1040041,2014-11-26 19:01:00,792950
user 1591719,32016,1035440,2014-11-23 19:05:00,922328
user 1591719,32016,1023063,2014-11-15 16:41:00,1023022
user 1591719,32016,1019245,2014-11-12 22:33:00,1019087
user 1591719,32016,1018925,2014-11-12 18:42:00,1018625
user 1591719,32016,1008953,2014-11-06 13:06:00,523027
user 1591719,32016,1007127,2014-11-05 08:33:00,1006500
user 1591719,32016,1000486,2014-10-31 22:00:00,999709
user 1591719,32016,1000395,2014-10-31 20:57:00,1000140
user 1591719,32016,999895,2014-10-31 13:49:00,999750
user 1591719,32016,996796,2014-10-29 14:50:00,996384
user 1591719,32016,993380,2014-10-27 13:15:00,993125
user 1591719,32016,993119,2014-10-27 08:30:00,992140
user 1591719,32016,991524,2014-10-26 10:23:00,985686
user 1591719,32016,843867,2014-06-22 18:49:00,843443
user 1591719,32016,828100,2014-06-09 15:54:00,828090
user 1591719,32016,789303,2014-05-10 17:06:00,786257
user 1591719,32016,318045,2013-03-01 17:24:00,318037
user 1591719,32016,317989,2013-03-01 16:10:00,317981
user 1591719,32016,314300,2013-02-25 21:48:00,314258
user 1591719,32016,310706,2013-02-21 23:36:00,310649
